,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
308,-19.36513378062915,-13.36581941655649,-5.652415234177312,-0.38771079223598043,4.999428636727223,13.325007754215859,20.18136702744177,13.569877728259636,5.97890853290236,-0.020405831170316042,-5.774850221199204,-13.48825440357838,-0.11223207143673822,-9.417291085100475,-13.824950617888563,-12.110860799582086,-13.824950617888563,-9.539726072122365,-0.4795370325024087,9.192826942227011,13.47805148799321,13.845356449058885,13.47805148799321,9.315261929248903
309,-19.52343843416664,-13.214914505069503,-5.174638909161367,0.2680091865302643,5.463264186963215,13.50353978287133,20.306849902485887,13.50353978287133,5.710657282221924,-0.47417009924586345,-6.411604385454934,-13.957093790845631,-0.1340045932651362,-8.669066379690676,-13.493231737235549,-12.00887316568328,-13.493231737235549,-9.163852570208103,-0.010308045635781582,8.648450288419127,12.854132907817213,13.472615645963986,12.977829455446567,9.019539931307191
310,-19.339428183427504,-12.428159177437752,-4.789388170817473,0.0606251667192136,5.516890171447959,12.67065984431457,19.096927516550668,12.549409510876151,5.516890171447959,-0.18187550015762458,-5.759390838324817,-12.913160511191421,0.20208388906402774,-7.6791877844330685,-11.922949454777651,-10.10419445320141,-11.801699121339235,-7.436687117556234,0.6870852228177041,7.840854895684304,10.750862898206321,11.114613898521567,10.629612564767907,7.719604562245889
311,-19.53490111040491,-12.80517441208361,-4.829202028887989,0.4050298475841479,6.013135429518575,13.241360401789601,19.098715120698902,12.992111264814733,5.514637155568839,-0.2180929948530052,-6.200072282249741,-13.67754639149563,0.27001989838942514,-9.326071875142798,-13.812556340690344,-12.067812381866299,-13.812556340690344,-8.952198169680502,0.6438936038517268,8.99373969250965,12.7324767471326,13.480224158057192,12.857101315620033,8.99373969250965
312,-20.17409114183308,-13.16948284690221,-4.813108038914505,0.22529441884280946,5.632360471070151,13.497183819764473,20.256016385048646,13.374295954941127,5.632360471070151,-0.38914490527394363,-6.2877624167946875,-13.783922171018945,-0.32770097286225613,-8.80696364567332,-13.108038914490521,-11.387608806963641,-13.108038914490521,-8.684075780849971,-0.2048131080389055,8.643113159242196,12.45263696876601,12.944188428059404,12.69841269841271,8.888888888888898
313,-19.21209004685179,-13.212775682779109,-5.3769365133780616,0.010202915585166141,5.519777331570258,13.478051487993222,20.08954078717534,13.355616500971328,5.64221231859215,-0.3571020454805104,-6.356416409553199,-13.58008064384478,-0.49994286367273083,-9.192826942227018,-13.478051487993216,-12.00883164373052,-13.722921462037002,-9.192826942227018,-0.49994286367273083,8.92755113701291,13.212775682779109,13.947385604910462,13.335210669801,9.172421111056694
314,-19.354930865043993,-13.233181513949441,-5.519777331570266,-0.2550728896289546,5.132066539334273,12.967905708735328,19.701829994939356,13.212775682779105,5.866676461465626,0.35710204548050634,-5.642212318592153,-13.233181513949441,0.47953703250240054,-8.213347046051888,-12.988311539905654,-11.39665670862106,-13.355616500971331,-8.94795696818323,-0.6223778506946148,8.192941214881566,12.233295786603978,12.967905708735332,12.35573077362587,9.294856098078595
315,-19.51920467720848,-12.611934775637069,-4.471223820213628,0.33919628980932054,6.013025137528672,13.413671460640915,18.96415620297506,12.920295039100097,5.5196487159878656,-0.40086834250190656,-6.321385400991692,-13.845375829489114,-0.3803109916043833,-9.507774790109451,-14.071506689361986,-12.344689213969136,-13.948162583976783,-8.767710157798234,0.48309774609204836,9.240529228441513,13.434228811538437,13.557572916923643,13.18754060076803,9.117185123056307
316,-17.50311866362722,-12.748934371939741,-5.92241333772178,-0.19301175543174867,5.048781181557034,12.484813022401564,17.970410282040984,13.216225990353491,6.267802794810235,0.05079256721888977,-5.92241333772178,-12.748934371939741,-0.030475540331333865,-8.685528994429076,-12.58639815683932,-11.854985188887403,-12.95210464081529,-9.660746285031646,-2.3466166055124194,8.502675752441077,12.89115356015262,13.744468689429855,13.500664366779217,9.477893043043654
317,-20.07007622326038,-12.693631669535291,-4.702483402999746,0.3380870420457224,5.747479714777476,13.24686501106468,19.76272436685517,12.878042783378422,5.378657487091219,-0.2766166707647041,-6.054831571182684,-13.554216867469888,-0.5839685271699173,-8.698057536267521,-13.12392426850259,-11.402753872633395,-13.000983525940503,-8.083353823457104,0.39955741332676503,8.63658716498648,12.32480944184904,12.816572412097372,12.201868699286953,8.513646422424396
318,-19.842971056209496,-12.98367241949511,-4.899499026224561,0.24497495131123515,5.634423880158258,13.351134846461965,19.965458531865124,13.228647370806348,5.634423880158258,-0.3674624269668324,-6.24686125843631,-13.71859727342879,-0.42870616479465135,-9.00282946068764,-13.28989110863414,-11.575066449455537,-13.28989110863414,-8.880341985032027,0.061243737827802694,8.880341985032032,12.922428681667308,13.167403632978534,12.67745373035608,8.757854509376418
319,-19.048025839414873,-12.824111363322029,-4.891671344772334,0.11186774385132432,5.481519448715752,13.291921928518539,19.393798865864472,13.047846851024701,5.359481909968837,-0.2542448723894251,-5.990009193494607,-13.678374134550458,-0.5389991294655699,-9.203664380496775,-13.719053314132765,-12.010527771675902,-13.841090852879683,-9.081626841749856,-0.2949240519717315,9.101966431541017,13.25124274893624,13.861430442670837,13.129205210189323,9.346041509034857
320,-19.06694295746274,-12.406361266661728,-4.388994416623498,0.421425693399438,5.848566330348405,13.125868548075427,18.67635329040959,12.509148021149416,5.231845803422382,-0.44198304429696933,-6.239155997401554,-13.269770004358154,0.15418013173149753,-9.09662777215877,-13.66035967141131,-11.933542196018461,-13.4136714606409,-8.35656313984755,0.8942447640427247,8.911611614080963,12.365246564866665,12.981967091792686,12.365246564866665,8.788267508695762
321,-19.896819336880405,-13.10968096409683,-5.352951395201318,-0.14139871609964821,5.554949561057989,13.554076928981491,20.341215301765065,13.675275828495485,5.797347360085975,-0.383796515127634,-6.322542591313257,-13.715675461666795,-0.36359669854198273,-8.968718564035436,-13.210680047025173,-11.635094353343279,-13.210680047025173,-8.968718564035436,-0.6059944975699685,8.605121865493462,12.847083348483185,13.695475645081135,12.847083348483185,8.968718564035441
322,-19.67338480893999,-12.766114907368584,-4.748748057330346,0.18501615807780677,5.982189111182363,13.629523645065015,19.056664282013962,12.889459012753788,5.488812689641561,-0.3083602634630113,-6.105533216567595,-13.629523645065015,-0.22613085987288173,-9.600282869148355,-14.164014768400893,-12.437197293008044,-14.164014768400893,-8.983562342222331,0.3905896670531409,9.394709360173014,13.34172073249953,14.081785364810758,13.218376627114326,9.148021149402606
323,-19.834467897546407,-13.222978598364287,-5.264704441941324,-4.0602442043434294e-15,5.387139428963211,13.222978598364278,20.446642832655865,13.222978598364278,5.754444390028888,-4.0602442043434294e-15,-6.121749351094569,-13.590283559429954,0.1836524805328261,-8.26436162397768,-12.794456143787658,-11.447671286546848,-13.284196091875218,-8.63166658504335,-0.4285224545766247,8.386796610999559,12.182281208678202,12.916891130809534,12.427151182721976,8.754101572065224
324,-20.012628622940063,-13.033652787643897,-4.808431267473403,0.5504251774861676,5.784657053958276,13.636004868666467,19.742608724550642,13.262131163204177,5.660032485470846,-0.32194680192586944,-6.428550657810015,-14.030649335543346,-0.2596345176821444,-9.107978880289787,-13.843712482812196,-11.974343955500718,-13.594463345837331,-8.983354311802355,0.48811289324243845,9.087208118875228,12.950569741985618,13.324443447447907,12.950569741985618,8.962583550387794
325,-19.567374235984367,-12.830563074925594,-4.868877157310659,0.153109344569523,5.542558273416546,13.62673166668709,19.751105449467797,13.014294288409003,5.297583322105319,-0.21435308239731757,-6.093751913866798,-13.810462880170503,-0.39808429588074595,-9.339670018740575,-14.11668156930953,-12.52434438578654,-13.994194093653917,-9.217182543084961,0.0918656067417081,9.278426280912779,13.443000453203666,14.055437831481742,13.443000453203666,9.278426280912779
326,-19.971466396954224,-13.064196495382829,-4.676797329188978,0.25696688621917474,5.930795733938534,13.578130267821178,19.74533553708135,13.08475384628036,5.437419312397732,-0.4830977460920524,-6.0335824884262195,-13.804261127694057,-0.33919628980931243,-9.34331598292918,-13.907047882181718,-12.18023040678887,-13.907047882181718,-8.726595456003157,0.5242124478871111,9.281643930236575,13.105311197177892,13.598687618718705,12.858622986407482,9.034955719466167
327,-17.35622765500343,-12.95347348767431,-5.860147329199647,-0.2344058931679943,5.146738089123152,12.48466170133835,18.232701864240255,13.21845406255987,6.125127904085177,0.13249028744276561,-5.982446056069899,-12.95347348767431,0.3363214988932067,-8.713784289505538,-12.50504482248339,-11.77125246126187,-12.994239729964404,-9.692174104467565,-1.3758606772903395,8.285738745459652,12.566194185918508,13.299986547140028,13.177687820269776,9.386427287291927
328,-19.110086426907003,-13.068833298400932,-4.931635206943745,8.120488408686859e-15,5.424798727638115,13.438705938921698,19.726540827774983,13.315415058748105,5.548089607811709,-0.49316352069437486,-6.164544008679684,-13.685287699268896,-0.5959059208390443,-9.22626753299059,-13.911320979587142,-12.30853953733043,-13.911320979587142,-9.22626753299059,-0.3493241604918588,9.267364493048452,13.459254418950637,13.829127059471416,13.459254418950637,9.513946253395643
329,-19.268698822255097,-12.478680149703743,-4.354907809329807,0.2526048613300337,6.07262086637404,13.226390539240649,19.046406544284675,12.620138872048566,5.223868532305131,-0.7173978061772905,-6.173662810906064,-13.448682817211091,-0.5860432782856841,-9.437317619290122,-13.80232962307312,-11.862324288058462,-12.953577289004215,-8.346064618344368,0.6264600560984945,9.2352337302261,12.872743733378607,13.11524440025544,12.508992733063362,8.628982063034016
330,-19.463130949328708,-12.50401878553319,-4.568189125064602,0.31539835830067936,5.931523964170749,13.134815502134533,19.11721016925701,12.890636127966266,5.1989858416659605,-0.4171397642041086,-6.155355057158309,-13.480736282206246,-0.29505007711996917,-8.963417860093353,-13.7249156563745,-11.893570350112523,-13.480736282206237,-8.230879737588563,0.5595777324689502,9.105855828358187,12.646456753798008,13.012725815050402,12.646456753798008,8.617497080021646
331,-19.337893612722606,-13.153066231254835,-5.36018373060542,-0.04123218254312633,5.525112460777872,13.565388056686007,20.121305081041857,13.441691509056653,5.648809008407231,-0.4123218254312024,-6.349756111640256,-13.647852421772265,-0.0824643650862283,-8.864919246770492,-13.317994961427294,-11.586243294616315,-13.317994961427294,-8.741222699141137,-0.0824643650862283,8.699990516598016,12.534583493108048,13.27676277888418,12.534583493108048,8.947383611856733
332,-19.824497846475854,-13.303546270579224,-5.333494344483362,-0.14088475626936006,5.293241556977827,13.384051845590319,20.388036871553368,13.504810208106923,5.776275007044246,-0.020126393752755285,-6.05804451958297,-13.665821358129039,-0.6541077969649548,-8.503401360544222,-12.488427323592166,-10.7978102483597,-12.488427323592166,-8.865676448094037,-1.137141247031374,8.161252666747165,12.267036992311713,12.991587167411337,12.508553717344922,9.006561204363399
333,-19.424472181052828,-12.56517354433844,-4.603487626723506,0.2960113995010626,5.930435279659313,13.034708867684953,18.791620223498818,12.789733916373725,5.440485377036858,-0.19393850312139144,-6.073337334590868,-13.422585873927735,-0.11228018601765857,-9.0538659088775,-13.463415032479602,-11.748590373301012,-13.463415032479602,-8.318941054943807,0.7451321435716523,8.951793012497786,12.503929806510607,12.871392233477447,12.258954855199379,8.829305536842172
334,-19.876103531300167,-13.731440609951846,-5.580357142857151,-0.18810192616373098,5.580357142857139,13.606039325842707,20.503109951845918,13.856841894061002,6.081962279293732,-0.0627006420545797,-6.081962279293744,-14.1076444622793,-1.2540128410914886,-8.778089887640451,-12.414727126805783,-10.90991171749599,-12.540128410914933,-9.028892455858754,-1.504815409309791,8.276484751203851,12.79093097913322,13.417937399678973,13.041733547351523,8.903491171749595
335,-19.795834486692335,-13.253143427531317,-5.326421567393908,0.08388065460463119,5.242540912789281,13.169262772926686,20.215237759715478,13.546725718647508,5.997466804230929,-0.04194032730231356,-6.081347458835576,-13.756427355159092,-0.6291049095346993,-8.807468733485987,-12.959561136415095,-11.198067389717908,-13.08538211832204,-9.184931679206821,-0.8807468733485848,8.304184805858231,12.70791917260124,13.337024082135956,13.211203100229016,9.184931679206832
336,-19.656651284109152,-13.010383226324247,-5.360904895666132,-0.09405096308186346,5.674408105938994,13.323886436597112,19.844753210272877,13.44928772070626,5.799809390048141,-0.09405096308186346,-6.11331260032104,-13.762790930979138,-0.5434055644729808,-8.819890315676831,-12.581928838951313,-10.826310861423224,-12.707330123060462,-8.945291599785984,-0.9196094168004224,8.234684323167471,12.372926698769394,12.999933119315143,12.749130551096844,8.987092027822367
337,-19.61485085607277,-13.344786650615314,-5.19370318352061,0.19855203317280662,5.465405965757076,13.240285580524345,19.886553638309262,13.365686864633492,5.841609818084521,-0.05225053504548782,-6.196913456393803,-13.595589218833615,-0.8464586677367671,-9.12294341894061,-13.135784510433394,-11.380166532905305,-13.135784510433394,-9.248344703049762,-0.5956560995184604,8.68403892455858,12.947682584269659,13.700090288924555,13.073083868378811,9.06024277688603
338,-17.200328407224966,-12.889983579638747,-5.747126436781599,-0.5747126436781684,5.213464696223318,12.725779967159282,17.651888341543515,13.341543513957308,6.075533661740557,0.041050903119859025,-5.870279146141205,-12.76683087027914,-0.11288998357964683,-8.856732348111665,-12.428160919540224,-11.689244663382592,-12.79761904761904,-9.472495894909693,-1.8370279146141237,8.384646962233177,12.694991789819381,13.55706075533662,13.064449917898198,9.493021346469634
339,-19.343148073836268,-13.198485152487965,-5.423605537720704,0.09405096308185941,5.4863061797752755,13.135784510433398,20.03285513643661,13.261185794542545,5.737108747993569,-0.15675160513643505,-6.176013242375608,-13.44928772070626,-0.7942081326912752,-8.443686463349374,-12.205724986623862,-10.324705724986611,-12.205724986623862,-8.192883895131079,-0.6688068485821239,7.983881754949176,11.996722846441953,12.49832798287855,11.996722846441953,8.360085607276627
340,-19.95637635086939,-13.27676277888418,-5.236487182976049,0.08246436508623235,5.896202103665952,13.19429841379794,19.87391198578314,13.19429841379794,6.019898651295307,0.08246436508623235,-6.102363016381536,-13.771548969401604,-1.0720367461210896,-8.988615794399847,-12.452119128021804,-10.720367461210826,-12.452119128021804,-8.741222699141137,-0.9483401984917309,8.081507778451234,12.658280040737404,13.153066231254826,12.658280040737404,8.82368706422736
341,-20.128473433321712,-13.401680867673198,-5.055475276961147,0.17647449632102052,6.031275433089182,13.505489394920854,19.6094307970834,13.38091916222366,6.031275433089182,0.05190426362382742,-6.176607371235909,-14.024532031159165,-0.9031341870546693,-9.498480243161103,-13.235587224076934,-11.36703373361902,-13.235587224076934,-9.249339777766709,-0.7785639543574722,8.813343963326528,13.173302107728343,13.796153271214312,13.173302107728343,9.311624894115303
342,-19.665282464966328,-12.89063970191572,-5.112346159153922,0.15682043432986706,5.676899722741463,13.455193265503263,19.72801063869826,12.953367875647668,5.676899722741463,-0.3450049555257359,-6.115996938865136,-13.517921439235225,-0.9095585191132776,-8.687852061875077,-12.45154248579207,-10.695153621297468,-12.326086138328169,-8.18602667201947,-0.1568204343298711,8.12329849828752,12.137901617132323,12.388814312060125,12.137901617132323,8.625123888143122
343,-19.418518003965797,-12.97725349533323,-5.146696641701494,0.0315748260227094,5.336145597837775,13.166702451469506,20.113164176465403,13.166702451469506,5.588744206019442,0.0315748260227094,-6.15709107442819,-13.735049319878247,-0.5051972163633381,-8.840951286358408,-13.008828321355953,-11.240638064084274,-13.008828321355953,-8.840951286358408,-0.2525986081816711,8.462053374085903,12.629930409083455,13.008828321355955,12.629930409083455,8.967250590449245
344,-19.26958112525123,-12.849883983904599,-4.919669868123472,0.11538671332487281,5.402196123845605,12.828904581481899,20.129736624581987,12.70302816694569,5.276319709309397,-0.136366115747543,-6.052557598949343,-13.227513227513223,-0.5139953593561911,-7.940703816992486,-11.968749082151145,-10.206479278644228,-11.591119838542514,-7.185445329775239,0.4930159569334843,7.919724414569783,11.192511192511192,11.444264021583608,10.68900553436636,7.667971585497368
345,-19.513628500244184,-12.809052005992735,-4.987046096032698,0.22762451060730524,5.566453941214945,13.264301027207344,19.720559873523552,13.015983379272106,5.566453941214945,-0.39316960923078376,-6.104475511741283,-13.55400494979844,-0.5794078451822274,-8.7738902270451,-12.995290241944161,-11.257066706397495,-12.995290241944161,-8.649731403077482,-0.0827725493117433,8.732503952389228,12.58142749538544,12.953903967288293,12.45726867141782,8.608345128421613
346,-19.772292716843396,-12.695239750689082,-4.749075016761444,0.3414367659109579,5.556107372550961,12.881477986640514,19.710213304859586,12.63316033870527,5.680266196518578,-0.27935735392714733,-5.866504432470009,-13.440192694494808,-0.6001009825101684,-8.42210689247018,-12.76766573133686,-11.029442195790194,-12.76766573133686,-8.42210689247018,-0.22762451060730524,8.587651991093676,12.188257886154636,12.5607343580575,12.188257886154636,8.711810815061297
347,-19.767637787832832,-12.616766737764411,-4.479568646307224,0.5753574408101046,5.87686528827462,12.90444545816946,19.438862107369932,12.781154577995867,5.506992647753841,-0.16438784023145153,-6.2056409687375504,-13.849675539500355,-0.9966012814032256,-9.1337993728604,-13.448980178936173,-11.59961697633227,-13.202398418588984,-8.517344971992427,-0.380146880535258,9.113250892831461,12.81197729803927,13.428431698907234,12.81197729803927,9.113250892831461
348,-19.777912027847297,-12.87362273812607,-4.7364246466688815,0.565083200795641,5.62000928791297,13.387334738849367,19.67516962770265,12.894171218154996,5.373427527565785,-0.29795296041951197,-6.092624328578422,-13.736658899341226,-1.2842800018082658,-9.42147809326544,-13.613368019167623,-11.887295696737322,-12.99691361829966,-8.681732812223872,-0.42124384059310876,9.195444812947184,13.38733473884936,13.757207379370142,13.017462098328581,8.948863052599998
349,-17.64162561576355,-13.08497536945812,-5.695812807881761,-0.40024630541872497,4.772167487684734,12.53078817733991,17.703201970443338,13.392857142857148,6.373152709359606,0.2155172413793025,-5.695812807881761,-12.46921182266009,0.2976190476190368,-8.569376026272588,-12.140804597701147,-11.278735632183908,-12.756568144499173,-9.554597701149431,-1.7959770114942566,8.056239737274211,12.243431855500827,13.105500821018065,12.859195402298853,9.534072249589501
350,-20.14923513877125,-12.55045094424237,-4.45338581892472,0.653993721660275,5.885943494942446,13.235587224076937,19.339528626239467,12.861876525985346,5.38766256415367,-0.4671383726144874,-6.072798843988238,-13.671583038517127,-1.2457023269719514,-9.467337684986811,-13.702725596691417,-11.9587423389307,-13.453585131297027,-8.719916288803628,4.0602442043434294e-15,9.467337684986793,13.20444466590264,13.827295829388609,13.079874433205443,8.969056754198018
351,-19.3914765030739,-12.264249244555604,-4.761904761904767,0.36469730123997124,5.49129936438471,12.868604772324675,19.120558507867035,12.36844847348129,5.366260289673862,-0.1354589976034179,-5.887256434302393,-13.139522767531535,-0.020839845785129034,-7.898301552568507,-12.024591018026468,-10.274043972074606,-11.89955194331562,-7.773262477857661,0.4793164530582601,7.606543711576535,11.10763780348025,11.482755027612793,11.10763780348025,8.10670001041992
352,-19.528929851510497,-12.647209421402952,-4.413722478238599,0.37890424987200994,6.031746031746037,13.036354326676932,19.057859703021,12.66769073220688,5.294418842805958,-0.35842293906808564,-6.011264720942129,-13.507424475166403,-0.9933435739887224,-9.2268305171531,-13.036354326676912,-11.315924219150032,-12.913466461853563,-8.489503328213004,-0.25601638504864305,8.837685611879156,12.647209421402973,13.138760880696376,12.647209421402973,8.960573476702507
353,-19.344598054275476,-12.46287762416794,-4.5980542754736335,0.19457245263697587,5.3558627752176164,12.852022529441895,18.99641577060933,12.606246799795201,5.3558627752176164,-0.17409114183307192,-5.704045058883769,-13.077316948284684,-0.4813108038914485,-8.346134152585762,-12.40143369175628,-10.681003584229396,-12.40143369175628,-7.977470558115722,-0.11264720942140473,8.243727598566315,11.930363543266777,12.17613927291347,11.807475678443426,8.243727598566315
354,-19.66882703020371,-12.467615240081793,-4.769768154089381,0.4449024525506299,5.659573059190644,13.109102497247815,19.31704369562879,12.612467201377338,5.287096587287782,-0.17589166728745909,-6.011356393765571,-13.336727007855119,-0.9001514737652282,-8.72215738372526,-12.819398574656692,-11.205333863077657,-12.819398574656692,-8.473839735790026,-0.27935735392713923,8.660077971741462,12.509001514737662,13.005636810608138,12.384842690770045,8.660077971741462
355,-19.617094186883865,-12.540041220729567,-4.469717662834297,0.620794119838089,5.835464726478108,12.912517692632418,19.12045889101339,12.54004122072956,5.214670606640003,-0.12415882396761699,-5.959623550445725,-13.533311812470519,-0.7139132378138129,-8.535919147773825,-12.757319162672898,-11.019095627126218,-12.757319162672898,-8.16344267587097,0.031039705991913382,8.225522087854793,12.198604454818609,12.819398574656715,12.198604454818609,8.473839735790035
356,-19.772292716843396,-12.446922102753843,-4.500757368826206,0.5897544138461959,5.9285838444538195,13.129795634575755,19.08941918502148,12.63316033870527,5.307789724615726,-0.27935735392714733,-6.238980904372872,-13.440192694494803,-0.9311911797571456,-9.0015147376524,-13.098755928583852,-11.236373569069562,-12.477961808745746,-8.132402969879081,0.06207941198381052,8.75319708971717,12.353802984778136,12.850438280648612,12.353802984778136,8.504879441781933
357,-19.24219150025603,-12.237583205325146,-4.126984126984131,0.6656426011264703,5.826932923707111,12.708653353814649,18.36149513568869,12.217101894521246,5.089605734767024,-0.3174603174603184,-5.847414234511011,-13.097798259088583,-0.8704557091654002,-8.858166922683068,-13.036354326676925,-11.193036354326681,-12.790578597030228,-8.366615463389675,-0.010240655401945884,8.469022017409108,12.524321556579618,13.015873015873012,12.401433691756267,8.71479774705581
358,-19.12970662970662,-12.199699699699696,-4.15594165594164,0.5465630465630511,5.744068244068245,12.674075174075199,18.36658086658088,12.179074679074697,5.125317625317637,-0.31968781968780036,-5.764693264693266,-13.065950565950557,-0.6290631290631309,-8.920321420321418,-12.880325380325386,-11.024073524073518,-12.632825132825138,-8.30157080157081,0.23718773718772468,8.652196152196154,12.117199617199617,12.859700359700359,11.993449493449491,8.528446028446028
359,-20.051650070770528,-12.8504382806486,-4.407638250850478,0.5587147078542947,5.649226490526688,13.222914752551478,19.555014774900076,12.602120632713381,5.5250676665590674,-0.1862382359514194,-6.0217029624295275,-13.595391224454318,-1.0346568663968299,-8.85666277635685,-12.82974514332067,-11.091521607774,-12.82974514332067,-8.484186304453996,-0.4138627465587287,8.773890227045102,12.374496122106072,12.995290241944161,12.374496122106072,9.02220787498034
360,-17.381216502301907,-12.74893437193975,-5.556706853745835,-0.4368160780823952,4.926879020231707,12.362910861076235,17.60470379806502,13.094323829028156,6.145900633484899,-0.07110959410643757,-5.556706853745835,-12.383227887963793,0.3758649974197356,-8.157286295352671,-12.301959780413577,-11.448644651136314,-12.301959780413577,-9.254405747280568,-1.696471745110691,7.811896838264285,11.95657032332517,12.931787613927737,12.68798329127709,9.396624935493438
361,-19.541604507514595,-12.390733457446162,-4.3768262461625795,0.3082272004339716,5.363153287551301,12.883896978140513,19.29502274716739,12.514024337619734,5.1165715272041155,-0.18493632026039922,-5.733025928072111,-13.253769618661314,-0.9041331212730199,-8.055004171341453,-11.753730576549254,-10.027658254118936,-11.507148816202063,-7.43854977047349,-0.28767872040505643,7.479646730531349,11.301664015912747,11.918118416780715,11.301664015912747,7.972810251225719
362,-19.56283206283207,-12.50907500907502,-4.589067089067088,0.48468798468798013,5.558443058443048,13.10720060720061,19.2947067947068,12.488449988450002,5.434692934692927,-0.3815628815628754,-5.950318450318463,-13.375325875325874,-0.9075009075009096,-8.703758703758703,-12.78751278751279,-11.055011055011054,-12.540012540012542,-8.2087582087582,-0.28875028875029735,8.373758373758383,12.333762333762333,12.828762828762832,12.333762333762333,8.621258621258628
363,-17.066302585544843,-12.79972693915864,-5.607499420964724,-0.48760864530128906,4.632282130362175,12.312118293857342,17.310106908195483,12.921629100483955,6.217010227591341,0.3657064839759617,-5.607499420964724,-12.190216132532024,0.49776715874505484,-8.401090618003318,-12.301959780413577,-11.448644651136314,-12.789568425714853,-9.498210069931206,-1.9402760677613295,8.05570116091492,12.200374645975817,13.17559193657838,12.93178761392774,9.518527096818774
364,-16.911808491633412,-12.267016018579167,-5.597570416244862,-0.3572917286964769,4.763889715953082,11.79062704698388,17.150002977431086,12.743404990174485,6.073959387840181,0.11909724289882563,-5.478473173346032,-12.02882153278151,0.7046586871513958,-7.393953829968832,-11.562357331427787,-10.847773874034809,-11.800551817225438,-9.06131523055242,-1.9154806566227964,7.493201532384534,11.304313305147,12.137994005438783,12.018896762539956,8.922368447170454
365,-17.152901817357026,-12.657099924259914,-5.731134845704888,-0.26326767842460946,4.961583170309885,12.1305645674107,17.355415416145206,12.981121682320959,6.176664763038827,0.3442731179398777,-5.609626686431994,-12.53559176498702,0.8809341547284849,-7.624636994374169,-11.512898091106829,-10.783849135469442,-12.241947046744201,-9.082734905648923,-1.9137535085481099,7.5638829147377225,11.330635852197465,12.18119296710773,12.059684807834836,9.14348898528535
366,-17.195541354667178,-12.439327788482643,-5.731847118222386,-0.4878167760189131,4.878167760189273,11.707602624454255,17.317495548671932,12.561281982487388,6.21966389424134,0.36586258201419597,-5.244030342203453,-11.951511012463722,1.1484019935445369,-6.778620616763021,-10.315292242900256,-9.949429660886056,-11.047017406928632,-8.48597933282926,-1.4126360805548148,6.636340723757472,10.051058155889974,11.026691707927816,10.782783319918357,8.34369943982371
367,-18.031100623222596,-13.190536697525264,-5.929690808979237,-0.4840563925697308,5.203606220124645,12.82749440309796,18.15211472136505,13.67459309009499,6.534761299691419,0.2420281962848776,-5.929690808979237,-13.06952259938283,-0.46388737621266174,-8.208789657328404,-11.839212601601417,-10.992113914604374,-12.202254896028721,-9.66095883503762,-3.2472116334886363,7.5230431011879615,12.605635223170168,13.573748008309638,13.331719812024769,9.580282769609331
368,-17.655906649901873,-12.720478501509993,-5.552356666940852,0.08813264550701254,5.1410709879082095,12.309192822477362,17.714661746906547,13.13176418054267,5.963642345973511,0.20564283951634366,-5.7873770549595145,-12.837988695519325,-0.5385883892094269,-8.411771387834563,-11.819567014105145,-10.996995656039827,-11.937077208114475,-9.351852939909191,-2.4187514933587124,7.92214557946236,12.387532951816903,13.21010430988222,12.857573727854227,9.09724751955566
369,-16.84692678481499,-12.290462601021614,-5.335859373126453,-0.17986042830763235,4.856231564306098,11.571020887791065,16.846926784814972,12.410369553226685,6.055301086356991,0.2997673805127152,-5.4557663253315445,-11.930741744406346,1.528813640614877,-6.8646730137413465,-10.581788532099088,-10.102160723278732,-11.181323293124535,-8.423463392407497,-1.3489532123072567,6.8047195376387934,10.162114199381278,10.881555912611812,10.641742008201637,8.483416868510037
370,-16.78697330871244,-12.230509124919065,-5.635626753639173,-0.3597208566152647,4.79627808820356,11.75088131609871,16.786973308712444,12.71013693373942,6.1152545624595405,0.3597208566152809,-5.3958128492289985,-12.110602172713978,0.20983716635890914,-7.823928631382046,-11.78085805414997,-11.061416340919449,-12.380392815175416,-9.14290510563803,-2.068394925537782,7.763975155279509,11.840811530252527,12.680160195688156,12.440346291277978,9.322765533945661
371,-17.861699413115577,-12.758356723653991,-5.95389980437186,-0.607540796364475,4.738818211642914,12.393832245835304,17.740191253842706,13.365897520018482,6.439932441463453,0.48603263709158895,-5.467867167280283,-12.515340405108203,0.4252785574551256,-7.715768113828842,-11.239504732742802,-10.63196393637833,-11.847045529107273,-9.29537418437648,-2.7339335836401437,7.351243636010151,11.604029210561489,12.57609448474465,12.333078166198861,9.173866025103589
372,-16.94277108433735,-12.52031937272903,-5.468301778542748,-0.3286957353222379,5.049961751768966,12.221505067890607,17.241585389175757,12.938659399502772,6.0061675272518515,0.029881430483844236,-5.82687894434883,-12.40079365079367,-0.12948619876330472,-8.496286734238554,-12.321109836170097,-11.484429782622572,-12.560161280040818,-9.093915343915357,-1.9223720277937153,8.356840058647277,12.540240326384902,13.137868936061706,12.779291770255623,9.193520112194802
373,-17.376674730753653,-12.710147241222646,-5.8331593619137765,-0.4298117424568123,4.727929167024834,12.341737176259658,17.86788815070428,13.20136066117327,6.324372781864399,0.1842050324814823,-5.7103560069261174,-12.587343886234988,0.020467225831266336,-8.207357558341828,-11.89145820797157,-11.277441433033289,-12.382671627922203,-9.312587753230755,-2.067189808958907,8.24829201000439,12.300802724597105,13.03762285452306,12.546409434572423,8.985112139930335
