,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
132,-16.72352462698346,-11.017494445725939,-4.947249572047748,-0.4552683655258818,3.6724981485753085,10.228362612147768,17.148441768140916,11.078196894462726,5.1293569182580745,0.27316101931551123,-4.218820187206355,-10.167660163411009,1.1735806755777918,-3.9254250183119024,-7.324762147571708,-5.8679033778889425,-7.324762147571708,-5.62509358294182,-1.6187319663141864,3.8444884199962,6.515396164414589,7.243825549255981,7.243825549255981,5.6655618820996505
133,-17.76861225680123,-11.769362163062949,-5.145190184560262,-0.39578386035078744,4.478606840811567,11.477731950172897,18.351872682581348,11.727700704078659,5.478481856434614,0.229138024413617,-5.020205807607381,-11.644377786110068,2.2288880556597053,-6.395033954089077,-11.394409032204312,-9.76961213181686,-11.519393409157193,-7.019955838853481,1.8539349248010626,6.853310002916312,9.22801316502105,9.852935049785454,9.22801316502105,6.853310002916312
134,-19.209526634841783,-11.960688441434433,-4.4635807025722425,0.29149269349580964,5.568406535424322,12.61483388922521,18.780457823800962,12.043972068147536,5.193630215215437,-0.3916438901760904,-5.782413829383266,-12.68493972690141,0.9406305814525511,-6.894882779876735,-11.161323758457243,-9.358602218211953,-10.909891543633556,-6.314532950692507,1.6316738385465788,6.80580092598742,9.380213792232444,9.81824349981836,9.323285743593118,6.739384869241547
135,-17.289203504279936,-11.39016492205738,-4.236011747872571,0.28240078319150747,5.177347691844277,11.9549664884404,16.849913397093168,11.327409192459287,5.177347691844277,-0.3451565127896207,-5.616637799031049,-11.892210758842285,2.1650726711348796,-7.3737982277782015,-12.64527951401964,-10.63709616688005,-12.017722218038518,-6.495218013404631,3.04365288550844,7.185531038983852,9.695760222908351,10.197806059693258,9.695760222908351,7.185531038983852
136,-17.456328228492207,-11.266140913424042,-4.333131120547709,0.24760749260271706,5.323561090958598,11.885159644930866,16.837309496985373,11.266140913424042,4.952149852054504,-0.2476074926027252,-5.4473648372599826,-11.761355898629493,1.8467392156619877,-7.067130518036147,-11.895476623789303,-10.162224175570227,-11.647869131186578,-6.200504293926599,3.3323841712783633,7.0464965603192455,9.27496399374378,9.646375232647873,9.151160247442416,6.675085321415163
137,-17.91827458522894,-11.87702145672284,-5.096023047175204,-0.5342604807522378,4.890538246885882,12.2879910573015,18.575825946154776,12.041409296954315,5.383701767580253,-0.04109696005785476,-5.712477448043176,-12.000312336896432,2.2808812832114933,-6.4727712091136596,-11.157824655710211,-9.4317523332799,-11.157824655710211,-6.4727712091136596,2.527463043558679,6.226189448766489,8.815297932411942,9.061879692759137,9.061879692759137,6.719352969460859
138,-18.18725397379043,-11.834172106233495,-4.9828093078877895,-0.12457023269720123,5.107379540584994,12.083312571627895,18.311824206487636,12.083312571627895,5.356520005979381,-0.12457023269720123,-5.481090238676562,-12.207882804325076,2.2734067467238015,-6.695650007474224,-11.055608151876026,-9.436195126812503,-11.304748617270416,-6.695650007474224,2.1488365140266046,6.50879465842842,9.000199312372306,9.373910010463899,9.124769545069503,6.757935123822814
139,-18.632742225648947,-12.2688499712401,-5.048279913353148,-0.030595635838490613,4.987088641676162,12.207658699563089,19.061081127388,12.207658699563089,5.599001358446238,0.09178690751552462,-5.782575173477263,-12.391232514594114,1.7541497880742074,-6.323098073290841,-10.973634720743446,-9.382661657141236,-11.096017264097464,-6.935010790060916,0.8974719845961009,6.037538805464769,9.341867476023209,9.83139764943927,9.464250019377223,7.383746782358965
140,-17.616307073928287,-11.636935904462941,-4.91014333881442,-0.17647449632102458,4.806334811566757,11.408557144518081,18.13534971016659,11.533127377215278,5.304615742355533,-0.05190426362383148,-5.034713571511612,-11.761506137160138,2.397976979421005,-6.820220240171399,-11.803029548059188,-10.059046290298463,-11.927599780756383,-6.944790472868594,2.397976979421005,6.882505356520018,9.373910010463904,10.121331406647078,9.24933977776671,7.131645821914404
141,-18.158910549925388,-11.563357474748756,-4.7141292812961195,-0.02113959318966912,5.432875449744846,12.282103643197502,17.73611868613202,11.647915847507429,5.306037890606835,-0.14797715232767977,-5.601992195262194,-12.197545270438825,2.2090874883203844,-6.9232167696164835,-11.86988157599895,-10.094155748066786,-11.86988157599895,-6.542704092202446,2.9701128431484523,6.7752396172888,9.311990800049042,9.819341036601084,9.438828359187053,6.7752396172888
142,-17.65488991295444,-11.387608806963653,-4.3830005120327815,0.040962621607783536,5.079365079365074,11.592421915002571,17.368151561699953,11.346646185355869,5.079365079365074,-0.2048131080389177,-5.3661034306195585,-11.510496671787,2.3143881208397397,-6.77931387608806,-11.57194060419867,-9.851510496671775,-11.57194060419867,-6.533538146441363,2.9288274449564886,6.492575524833599,9.073220686123934,9.56477214541732,9.196108550947281,6.738351254480293
143,-16.891408285378905,-10.756514234999164,-4.621620184619417,0.16359717467680315,4.335325128935011,10.47021917931478,16.973206872717302,10.838312822337562,5.071512414980593,0.04089929366920485,-4.989713827642207,-10.633816353991572,0.39876811327469647,-4.5091471270291015,-7.453896271211391,-6.472313223150637,-8.190083557256957,-5.613428056097478,-0.5828149347860858,4.447798186525326,6.90175580667722,7.760640973730379,7.760640973730379,5.552079115593683
144,-17.679321771879195,-11.388772397233797,-4.481502495662397,0.2055735089753463,5.262681829768695,11.92326352056969,17.227060052133453,11.306542993643669,5.01599361899829,-0.16445880718026729,-5.344911233358829,-11.882148818774612,2.2099152214848994,-6.917548577020178,-11.481280476272712,-9.754463000879863,-11.35793637088751,-6.424172155479362,2.9499798537961266,6.526958909967029,8.993841017671091,9.363873333826705,9.117185123056297,6.773647120737438
145,-17.905075269349236,-11.967640983140159,-5.164330863525598,-0.3401655059807394,4.360303303934793,11.905792709325482,18.58540628131069,11.905792709325482,5.473572232598984,0.030924136907336624,-5.164330863525598,-11.72024788788145,2.1749976291494977,-6.6074572525347515,-11.43162261007962,-9.69987094326864,-11.555319157708977,-6.978546895422817,2.051301081520141,6.751769891435673,9.225700844022773,9.59679048691085,9.349397391652133,7.122859534323737
146,-17.302044258338434,-11.195440402454286,-4.3410891356455386,0.14539532990199536,5.005753500911831,11.735480199233146,17.218961212680135,11.361606493770848,5.005753500911831,-0.22847837556029407,-5.587334820519861,-11.818563244891436,1.962836953677061,-7.1347565459054625,-11.99511471691529,-10.37499532657869,-12.119739285402721,-6.760882840443167,2.58595979611421,7.321693398636607,9.938809336872678,10.188058473847537,9.564935631410384,6.8231951246868805
147,-18.03207299078738,-11.690195033886766,-4.460454163020098,0.10569796594834154,5.432875449744846,12.408941202335516,17.73611868613202,11.521078288369413,5.179200331468825,-0.14797715232767977,-5.728829754400205,-12.32438282957684,2.0822499291823817,-6.9232167696164755,-11.996719135136956,-10.22099330720479,-11.996719135136956,-6.542704092202442,2.9701128431484562,7.028914735564841,9.56566591832507,9.946178595739102,9.311990800049049,6.775239617288812
148,-17.68630334450801,-11.704324057111295,-4.725348221815117,0.25963451768215656,5.244617257179409,12.098968523988162,17.457824968947715,11.60047025003844,5.244617257179409,-0.23886375626757886,-5.4730956327397156,-12.07819776257359,2.2432422327737647,-6.978975835296168,-11.839334006306009,-10.094590047481963,-11.839334006306009,-6.480477561346441,2.741740506723496,6.978975835296175,9.222218068069939,9.845340910507092,9.34684263655737,6.854351266808744
149,-17.493013364450828,-11.404810525826251,-4.301907214097578,0.1374073557328513,5.210909721253334,11.806462796429944,17.133640280226448,11.425950119015912,5.210909721253334,-0.2431053216811847,-5.570282805477689,-11.912160762378303,2.018831149613366,-7.874498463151576,-13.074838387810066,-11.42595011901591,-12.948000828672054,-7.367148226599525,2.9066940635794487,7.853358869961921,10.643785170998168,11.277972966688228,10.643785170998168,7.346008633409871
150,-16.41615772514313,-10.808658304178389,-4.469745915261732,-0.08126810755021145,4.18530753883599,10.28041560510201,16.8631323166693,10.768024250403304,5.038622668113253,0.16253621510042698,-4.835452399237689,-10.686756142853069,0.9041076964961162,-4.215783079167319,-7.629043596276298,-6.653826305673732,-8.36045656422823,-5.800511176396498,-0.8025225620583528,4.195466052279763,7.24302008541278,7.7306287307140655,7.608726569388742,5.7801941495089375
151,-16.515514699219946,-10.9554287032232,-4.777555374337952,-0.20592911096284183,4.118582219256837,10.66712794787522,17.0921162099159,11.161357814186045,4.983484485300778,-0.08237164438513592,-4.777555374337952,-10.708313770067788,0.9369774548809379,-4.6231085411157995,-7.95916013871386,-6.476470539781388,-8.206275071869271,-5.611568273737447,-1.0399420103623567,4.396586519056675,6.991293317188499,7.856195583232441,7.856195583232441,5.8792761179891455
152,-18.674334140435832,-13.347457627118644,-5.720338983050851,-0.030266343825672948,5.417675544794179,12.923728813559308,18.37167070217916,13.650121065375288,6.628329297820812,0.33292978208231716,-5.962469733656178,-13.58958837772397,-0.8979015334947503,-8.403954802259879,-12.03591606133978,-11.3095238095238,-12.520177562550433,-9.372477804681186,-2.7138821630347008,8.182001614205003,12.661420500403548,13.751008878127518,13.266747376916864,9.392655367231637
153,-17.949507389162562,-12.900246305418708,-5.880541871921167,-0.5849753694581311,5.203201970443355,12.715517241379318,18.13423645320196,13.331280788177347,6.311576354679805,0.1539408866995018,-5.757389162561561,-12.777093596059103,0.2463054187192191,-8.128078817733982,-11.699507389162571,-10.714285714285726,-12.438423645320203,-9.48275862068966,-2.3399014778325244,7.6354679802955685,12.068965517241375,12.931034482758614,12.807881773399007,9.113300492610843
154,-17.50311866362722,-12.748934371939741,-5.92241333772178,-0.19301175543174867,5.048781181557034,12.484813022401564,17.970410282040984,13.216225990353491,6.267802794810235,0.05079256721888977,-5.92241333772178,-12.748934371939741,-0.030475540331333865,-8.685528994429076,-12.58639815683932,-11.854985188887403,-12.95210464081529,-9.660746285031646,-2.3466166055124194,8.502675752441077,12.89115356015262,13.744468689429855,13.500664366779217,9.477893043043654
155,-17.35622765500343,-12.95347348767431,-5.860147329199647,-0.2344058931679943,5.146738089123152,12.48466170133835,18.232701864240255,13.21845406255987,6.125127904085177,0.13249028744276561,-5.982446056069899,-12.95347348767431,0.3363214988932067,-8.713784289505538,-12.50504482248339,-11.77125246126187,-12.994239729964404,-9.692174104467565,-1.3758606772903395,8.285738745459652,12.566194185918508,13.299986547140028,13.177687820269776,9.386427287291927
156,-17.200328407224966,-12.889983579638747,-5.747126436781599,-0.5747126436781684,5.213464696223318,12.725779967159282,17.651888341543515,13.341543513957308,6.075533661740557,0.041050903119859025,-5.870279146141205,-12.76683087027914,-0.11288998357964683,-8.856732348111665,-12.428160919540224,-11.689244663382592,-12.79761904761904,-9.472495894909693,-1.8370279146141237,8.384646962233177,12.694991789819381,13.55706075533662,13.064449917898198,9.493021346469634
157,-17.64162561576355,-13.08497536945812,-5.695812807881761,-0.40024630541872497,4.772167487684734,12.53078817733991,17.703201970443338,13.392857142857148,6.373152709359606,0.2155172413793025,-5.695812807881761,-12.46921182266009,0.2976190476190368,-8.569376026272588,-12.140804597701147,-11.278735632183908,-12.756568144499173,-9.554597701149431,-1.7959770114942566,8.056239737274211,12.243431855500827,13.105500821018065,12.859195402298853,9.534072249589501
158,-17.381216502301907,-12.74893437193975,-5.556706853745835,-0.4368160780823952,4.926879020231707,12.362910861076235,17.60470379806502,13.094323829028156,6.145900633484899,-0.07110959410643757,-5.556706853745835,-12.383227887963793,0.3758649974197356,-8.157286295352671,-12.301959780413577,-11.448644651136314,-12.301959780413577,-9.254405747280568,-1.696471745110691,7.811896838264285,11.95657032332517,12.931787613927737,12.68798329127709,9.396624935493438
159,-17.066302585544843,-12.79972693915864,-5.607499420964724,-0.48760864530128906,4.632282130362175,12.312118293857342,17.310106908195483,12.921629100483955,6.217010227591341,0.3657064839759617,-5.607499420964724,-12.190216132532024,0.49776715874505484,-8.401090618003318,-12.301959780413577,-11.448644651136314,-12.789568425714853,-9.498210069931206,-1.9402760677613295,8.05570116091492,12.200374645975817,13.17559193657838,12.93178761392774,9.518527096818774
160,-16.911808491633412,-12.267016018579167,-5.597570416244862,-0.3572917286964769,4.763889715953082,11.79062704698388,17.150002977431086,12.743404990174485,6.073959387840181,0.11909724289882563,-5.478473173346032,-12.02882153278151,0.7046586871513958,-7.393953829968832,-11.562357331427787,-10.847773874034809,-11.800551817225438,-9.06131523055242,-1.9154806566227964,7.493201532384534,11.304313305147,12.137994005438783,12.018896762539956,8.922368447170454
161,-17.152901817357026,-12.657099924259914,-5.731134845704888,-0.26326767842460946,4.961583170309885,12.1305645674107,17.355415416145206,12.981121682320959,6.176664763038827,0.3442731179398777,-5.609626686431994,-12.53559176498702,0.8809341547284849,-7.624636994374169,-11.512898091106829,-10.783849135469442,-12.241947046744201,-9.082734905648923,-1.9137535085481099,7.5638829147377225,11.330635852197465,12.18119296710773,12.059684807834836,9.14348898528535
162,-17.195541354667178,-12.439327788482643,-5.731847118222386,-0.4878167760189131,4.878167760189273,11.707602624454255,17.317495548671932,12.561281982487388,6.21966389424134,0.36586258201419597,-5.244030342203453,-11.951511012463722,1.1484019935445369,-6.778620616763021,-10.315292242900256,-9.949429660886056,-11.047017406928632,-8.48597933282926,-1.4126360805548148,6.636340723757472,10.051058155889974,11.026691707927816,10.782783319918357,8.34369943982371
163,-18.031100623222596,-13.190536697525264,-5.929690808979237,-0.4840563925697308,5.203606220124645,12.82749440309796,18.15211472136505,13.67459309009499,6.534761299691419,0.2420281962848776,-5.929690808979237,-13.06952259938283,-0.46388737621266174,-8.208789657328404,-11.839212601601417,-10.992113914604374,-12.202254896028721,-9.66095883503762,-3.2472116334886363,7.5230431011879615,12.605635223170168,13.573748008309638,13.331719812024769,9.580282769609331
164,-17.655906649901873,-12.720478501509993,-5.552356666940852,0.08813264550701254,5.1410709879082095,12.309192822477362,17.714661746906547,13.13176418054267,5.963642345973511,0.20564283951634366,-5.7873770549595145,-12.837988695519325,-0.5385883892094269,-8.411771387834563,-11.819567014105145,-10.996995656039827,-11.937077208114475,-9.351852939909191,-2.4187514933587124,7.92214557946236,12.387532951816903,13.21010430988222,12.857573727854227,9.09724751955566
165,-16.84692678481499,-12.290462601021614,-5.335859373126453,-0.17986042830763235,4.856231564306098,11.571020887791065,16.846926784814972,12.410369553226685,6.055301086356991,0.2997673805127152,-5.4557663253315445,-11.930741744406346,1.528813640614877,-6.8646730137413465,-10.581788532099088,-10.102160723278732,-11.181323293124535,-8.423463392407497,-1.3489532123072567,6.8047195376387934,10.162114199381278,10.881555912611812,10.641742008201637,8.483416868510037
166,-16.78697330871244,-12.230509124919065,-5.635626753639173,-0.3597208566152647,4.79627808820356,11.75088131609871,16.786973308712444,12.71013693373942,6.1152545624595405,0.3597208566152809,-5.3958128492289985,-12.110602172713978,0.20983716635890914,-7.823928631382046,-11.78085805414997,-11.061416340919449,-12.380392815175416,-9.14290510563803,-2.068394925537782,7.763975155279509,11.840811530252527,12.680160195688156,12.440346291277978,9.322765533945661
167,-17.861699413115577,-12.758356723653991,-5.95389980437186,-0.607540796364475,4.738818211642914,12.393832245835304,17.740191253842706,13.365897520018482,6.439932441463453,0.48603263709158895,-5.467867167280283,-12.515340405108203,0.4252785574551256,-7.715768113828842,-11.239504732742802,-10.63196393637833,-11.847045529107273,-9.29537418437648,-2.7339335836401437,7.351243636010151,11.604029210561489,12.57609448474465,12.333078166198861,9.173866025103589
168,-16.94277108433735,-12.52031937272903,-5.468301778542748,-0.3286957353222379,5.049961751768966,12.221505067890607,17.241585389175757,12.938659399502772,6.0061675272518515,0.029881430483844236,-5.82687894434883,-12.40079365079367,-0.12948619876330472,-8.496286734238554,-12.321109836170097,-11.484429782622572,-12.560161280040818,-9.093915343915357,-1.9223720277937153,8.356840058647277,12.540240326384902,13.137868936061706,12.779291770255623,9.193520112194802
169,-17.376674730753653,-12.710147241222646,-5.8331593619137765,-0.4298117424568123,4.727929167024834,12.341737176259658,17.86788815070428,13.20136066117327,6.324372781864399,0.1842050324814823,-5.7103560069261174,-12.587343886234988,0.020467225831266336,-8.207357558341828,-11.89145820797157,-11.277441433033289,-12.382671627922203,-9.312587753230755,-2.067189808958907,8.24829201000439,12.300802724597105,13.03762285452306,12.546409434572423,8.985112139930335
170,-16.449155509410723,-12.344412116236668,-5.583658292185281,-0.513092924146747,4.436744697033723,11.921865002233472,17.113158117130062,12.887686977097948,5.88547765933045,0.33200130385966986,-5.462930545327217,-12.223684369378608,-0.20121291143009654,-8.772882938352382,-12.515443090952257,-12.153259850378078,-13.119081825242555,-9.859432660074942,-2.4950401017332564,8.611912609208304,13.199566989814608,14.044661217821032,13.56175023038879,9.69846233093086
171,-16.942127142414478,-12.716656002382365,-5.835174431472914,-0.4024258228602053,4.668139545178325,12.032532103520014,16.982369724700483,13.11908182524255,6.358328001191187,0.4426684051462116,-5.4729911908987345,-12.233745014950127,-0.09054581014353857,-9.26585457135612,-12.766959230239877,-12.163320495949579,-13.612053458246294,-10.231676546220626,-2.6258284941628136,8.843307457352925,13.551689584817293,14.396783812823713,14.034600572249534,9.929857179075482
172,-17.25660887151571,-12.580237735517244,-5.865448412032265,-0.469635562803262,4.926177286425733,12.12059441873106,17.036779459139705,13.199756988576853,6.484967665091891,0.3697131026323502,-5.625634507622083,-12.340423831107062,-0.009992246017093618,-8.403478900373317,-12.12059441873105,-11.281245753295442,-12.600222227551415,-9.72245537462929,-2.5280382423239587,8.14368050392896,12.460330783312157,13.419586400952864,13.059865544337596,9.582563930390023
173,-16.667268373106122,-12.696005872654862,-6.077235038569386,-0.42119450762362476,4.75348087175228,11.973958145300076,17.14863352467598,12.936688448439769,6.3179176143543145,0.42119450762362476,-5.475528599107065,-12.214640721085004,0.25071101644263244,-8.895226863384563,-12.505465500158461,-11.90375906069614,-13.227513227513246,-9.857957166524276,-2.1561147414066317,8.554259881022578,13.006887533043697,13.728935260398483,13.36791139672109,9.637331472054749
174,-18.476255915060353,-13.077549150726172,-5.83837417127806,-0.4396674069438851,5.2044351194054785,12.811703741876377,18.333108387218147,13.670588908929536,6.308716048473855,0.17382199809408608,-5.715676290270466,-12.954851269718578,-0.3578688196054835,-8.333231085099154,-11.646073872304223,-10.787188705251063,-11.768771753311821,-9.192116252152314,-2.8118264397573847,7.617493445888202,12.034617162161624,13.38429385324516,12.648106567199594,9.212565898986933
175,-17.417908639282683,-12.692354295407727,-5.66460680964497,-0.45438022537258654,4.998182479098509,12.025929964861266,17.23615654913365,13.47994668605356,6.452199200290811,0.27262813522355195,-5.66460680964497,-12.571186235308371,-0.030292015024839105,-8.512056221979886,-12.147098024960627,-11.662425784563194,-12.874106385556773,-9.723736822973475,-2.3324851569126315,8.209136071731495,12.571186235308371,13.540530716103238,13.298194595904517,9.663152792923784
176,-17.038639826250442,-12.540925151544611,-5.976692923595583,-0.5064994003047129,4.72057441083991,11.89260591915459,17.36279944244547,13.108204479885908,6.179292683717465,0.3444195922072148,-5.368893643229934,-12.176245583325223,0.2431197121462552,-8.022950500826612,-12.155985607313047,-11.548186326947384,-12.763784887678696,-9.603228629777302,-2.4311971214625965,8.144510356899739,12.399105319459311,13.371584168044352,12.763784887678705,9.603228629777306
177,-17.345804043051743,-12.81822153381786,-5.907700861829304,-0.4269430874935348,4.9346677787044735,12.321776083243988,17.683386949442,13.274951348345846,6.245283768219557,0.16879145319512645,-5.6694070455538395,-12.460780809404664,-0.15886254418365656,-8.499146113825,-12.073553357957024,-11.477818817268362,-12.669287898645686,-9.333174470789155,-2.541800706938326,8.4197148417332,12.470709718416149,13.304738075380284,13.066444259104815,9.492037014972798
178,-16.82324536240199,-12.400793650793673,-5.587827500478113,-0.5677471791929634,4.691384585962879,12.101979345955243,17.361111111111114,12.938659399502768,5.886641805316486,0.14940715241920088,-5.587827500478113,-12.161742206922952,-0.31873525849429385,-7.848855740422018,-11.554153120418201,-10.597947344935315,-11.793204564288922,-8.924587237840266,-2.589723975266147,7.689488111174845,11.872888378912469,12.709568432459994,12.350991266653912,9.004271052463812
179,-16.81769498297171,-12.605749906735516,-5.746296496865114,-0.4512798295967449,4.964078125564092,11.823531535434492,16.9982069148104,13.026944414359118,6.287832292381195,0.3911091856505046,-5.505613921080185,-12.36506733095059,0.17048349118099232,-8.494089237076347,-12.345010449635172,-11.743304010172851,-12.706034313312566,-9.577160828108516,-2.356683554560728,8.233349779976013,12.685977431997141,13.408025159351922,13.167342583566993,9.557103946793116
180,-16.607112880404806,-12.65018345763687,-5.815487181946805,-0.4196743327178102,4.616417659895924,12.170555648816512,17.08674068922516,13.12981126645723,6.175208038562082,0.2997673805127314,-5.575673277536631,-12.410369553226698,-0.1798604283076283,-9.052974891484215,-12.88999736204704,-12.290462601021593,-13.249718218662313,-10.252044413535097,-2.458092520204328,8.933067939279125,13.36962517086742,14.208973836303032,13.849252979687767,10.012230509124931
181,-17.056763951173895,-12.860020623995796,-6.145231300510817,-0.2697906424614465,4.766301350152288,12.320439339072875,17.956066092712042,13.159788004508483,6.444998681023533,0.5695580229741617,-6.025324348305726,-12.860020623995796,-0.569558022974182,-8.483416868510059,-12.680160195688156,-11.840811530252548,-12.91997410009833,-9.922300294971121,-2.4880692582556003,8.42346339240748,13.219741480611036,14.05909014604667,13.459555385021215,9.74243986666346
182,-17.186381225914925,-12.842018037152355,-6.08411974352167,-0.41231224708162373,4.6561114731413715,12.258747053475892,17.93055454991594,13.103484340179724,6.22490929130566,0.4324250396222088,-5.480735967304647,-12.600664526665538,-0.10056396270284397,-8.547936829741198,-12.650946508016956,-11.806209221313123,-13.133653528990575,-9.875381137418648,-2.755452578057746,8.226132149092106,13.053202358828319,14.018616400775556,13.656586135045343,9.91560672249977
183,-16.860735537057526,-12.770854384192218,-5.673707677749454,-0.50121092559624,4.5509952044138515,12.129304399429031,17.54238239586842,13.091629376573811,6.114773292274127,0.34082342940544663,-5.55341705560636,-12.409982517762923,-0.31075077386967515,-8.610803701743416,-12.099231743893231,-11.377488011034652,-12.700684854608722,-9.5731286788882,-2.8368538388747107,7.989302154004073,12.921217661871086,13.763252016872773,13.28208952830038,9.55308024186434
184,-17.041171470272168,-13.07158093954996,-5.854143610964099,-0.561356236667787,4.972012381914697,12.189449710500583,17.843108951226164,13.512646554074637,6.174918603345678,0.16038749619080153,-5.733852988821005,-12.590418450977568,-0.6014531107155067,-8.660924794303051,-12.269643458595969,-11.547899725737405,-12.630515325025259,-9.863831015734032,-2.646393687148162,8.420343550016822,12.871096569311451,13.713130924313138,13.472549680026942,9.743540393590902
185,-18.013517245861145,-13.017660151744069,-5.828499943136596,-0.7107926759922562,5.016165456288279,12.69272635700476,18.663384835339805,13.667527741222719,6.234667186560732,0.14215853519845773,-5.950350116163841,-12.895809978716825,-0.4163214245097525,-7.84918197917174,-11.626537343016357,-10.408035612743905,-11.748387516043604,-8.823983363389702,-2.8533248850546693,7.625789995288459,11.890546051242056,12.987197608487273,12.377946743351048,8.84429172556092
186,-17.191534747951046,-12.981362972942643,-6.124797510786059,-0.47113827006046854,4.9419397263789175,12.399958299250999,17.572455051404187,13.60286452068196,6.265136569952996,0.3708960849412181,-5.643635022213682,-12.740781728656446,-0.6515742032751177,-8.711045886862662,-12.440055173298674,-11.598020818297016,-12.800927039727968,-10.034242730436741,-2.9370960239939614,8.370222457457212,13.061556721038036,14.14417232032592,13.783300453896626,9.813709923174388
187,-16.966833737020075,-13.009904314252148,-5.815487181946805,-0.5395812849228889,4.856231564306106,12.410369553226692,17.926089354660775,13.369625170867405,6.055301086356999,0.17986042830763235,-5.815487181946805,-12.650183457636874,-0.6894649751792689,-8.72323077292022,-12.2005323868678,-11.481090673637274,-12.919974100098345,-9.682486390560943,-2.6079762104606914,8.66327729681767,12.979927576200863,13.81927624163649,13.339648432816132,9.502625962253282
188,-16.733601070950474,-12.7892522470836,-5.97628609676804,-0.4781028877414469,4.781028877414395,12.31114935934212,17.570281124497992,13.147829412889646,6.095811818703363,0.23905144387071736,-5.737234652897318,-12.430675081277517,-0.4581819340855426,-8.585931025690071,-12.530279849556974,-11.81312551794481,-12.769331293427696,-9.542136801172957,-2.3705934850513137,8.506247211066482,12.928698922674828,13.765378976222353,13.40680181041627,9.462452986549367
189,-16.993688058721055,-12.709565018707329,-6.09977518554332,-0.591616991239988,4.671734172205439,12.260752128801158,17.524103292246558,13.362383767661823,6.385383388210918,0.2652076167627513,-5.610161123827461,-12.464757987849405,-0.08160234361931527,-8.649848423646741,-12.933971463660438,-12.077146855657698,-13.178778494518363,-9.99628709336533,-2.5296726521985744,8.731450767266036,13.13797732270871,14.117205446140414,13.5051878689956,9.955485921555667
190,-17.100277354584158,-12.295402164147049,-5.615453728661286,-0.2246181491464532,5.04902535255284,12.43212625493184,17.354193523184513,12.900894566193996,5.869369897261614,0.009766006484625223,-5.849837884292364,-12.529786319778127,-0.6543224344700848,-8.3889995702957,-12.021953982577445,-11.435993593499749,-12.490722293839601,-9.209344115004503,-1.9434352904410446,8.486659635142003,12.471190280870351,13.291534825579134,12.705574436501431,9.189812102035237
191,-16.79971404742048,-12.748719170737527,-5.8381984987489615,-0.5957345406886735,4.646729417371611,12.152984630048849,17.395448588109133,13.344453711426187,6.076492315024418,0.23829381627545235,-5.480757774335761,-12.391278446324321,-0.28793836133285466,-8.747368839111951,-12.202629175106242,-11.726041542555306,-13.036657532070368,-9.938837920489297,-2.7900234322252606,8.648079748997182,12.937368441955604,13.771396798919747,13.533102982644275,9.839548830374529
192,-16.64708186447317,-12.690152441705246,-5.85545616601518,-0.6994572211963584,4.81626258023774,12.250493616953236,17.766213418387334,12.969935330183773,6.135239054493711,0.13989144423927818,-5.735549213810093,-12.450338537295071,-0.4496510707690951,-8.843137725125318,-12.320439339072871,-11.840811530252523,-12.800067147893234,-9.68248639056093,-2.008441449435245,8.663277296817666,12.86002062399578,13.6993692894314,13.219741480611049,9.50262596225329
193,-16.30326859684659,-12.609714444576834,-5.937487588863742,-0.4567298145279811,4.785734143532303,12.172842448071814,17.415306406132093,13.006870805035943,5.977203224909638,0.13900472616068832,-5.81834068072601,-12.371420628301369,-0.29786727034433674,-8.876444656261173,-12.569998808530917,-11.97426426784224,-12.927439532944122,-9.829619921363038,-2.2042178005480815,8.757297748123436,13.165733349219591,13.880614798045997,13.404027165495064,9.472179196949842
194,-16.876595044043807,-12.525138482164916,-5.703936304084501,-0.29401733526208723,4.998294699455463,12.289924613955224,17.347022780463128,12.877959284479402,5.821543238189313,0.058803467052419886,-5.821543238189337,-12.172317679850408,0.07840462273655037,-7.683653028182546,-11.682288787746936,-10.859040249013086,-11.682288787746936,-8.389294632811536,-1.4504855206262854,7.95806920776049,11.368670296800701,12.074311901429711,11.721491099115203,8.546103878284669
195,-16.638333626433752,-12.18320730015436,-5.500517810735285,-0.10747015260761827,4.933857006076956,12.08550716142018,16.54063348769957,12.554467827344329,5.871778337925256,0.009770013873415044,-5.383277644254248,-12.18320730015436,0.14655020810130281,-8.177501612052273,-11.694706606483388,-10.991265607597162,-12.280907438888558,-8.998182777419528,-1.9637727885573537,7.884401195849705,11.87056685620494,12.691248021572202,12.339527522129089,9.174043027141108
196,-18.09475069454599,-13.220743773456169,-6.031583564848668,-0.5483257786226058,4.934932007603452,12.733343081347178,18.460301213627712,13.708144465565137,6.518984256957635,0.426475605595365,-5.787883218794178,-13.098893600428925,0.030462543256805117,-8.2553492225959,-11.910854413413274,-11.057903202222557,-12.276404932495009,-9.473850952868348,-2.5283910903153566,7.828873617000531,12.215479845981374,13.190281230199336,12.824730711117597,9.412925866354726
197,-16.49437250820308,-12.495736748638697,-5.674534570558284,-0.14700866763103346,4.792482564772009,11.966505545166942,16.788389843465165,12.78975408390078,5.968551905820367,0.08820520057862982,-5.439320702348612,-12.142915946324191,0.49002889210347333,-8.212884231654284,-12.093913057113841,-11.623485320694515,-12.44673385942834,-9.388953572702642,-1.9797167240980482,8.134479608917745,12.133115368482127,12.956363907215977,12.721150039006305,9.3105489499661
